1,"[0.2, 0.00025862324649298594, 0.9981474720299061, 0, 0.19574161127484674]"
253,"[0.2, 0.04060968136272545, 0.92404073537547, 0, -0.005368167217325227]"
249,"[0.2, 0.039969188376753506, 0.9248772277555575, 0, -0.004036299296071888]"
258,"[0.2, 0.04141029759519038, 0.9230299717914724, 0, -0.0018222002675941232]"
256,"[0.2, 0.04109005110220441, 0.9233858935235015, 0, -0.003881153961410506]"
251,"[0.2, 0.040289434869739474, 0.9244849379064993, 0, -0.005147458767482636]"
254,"[0.2, 0.04076980460921843, 0.9238144411451179, 0, -0.005111756517038264]"
263,"[0.2, 0.04221091382765531, 0.9226731254756605, 0, 0.004997078049446621]"
250,"[0.2, 0.04012931162324649, 0.924690384459235, 0, -0.0046922135066216385]"
265,"[0.2, 0.04253116032064128, 0.9227615545758606, 0, 0.00741178752041569]"
267,"[0.2, 0.04285140681362725, 0.9229503949145813, 0, 0.009129416641786169]"
261,"[0.2, 0.04189066733466934, 0.9227136528937107, 0, 0.002211719065201472]"
257,"[0.2, 0.04125017434869739, 0.9231960783568889, 0, -0.0029412693211696354]"
259,"[0.2, 0.041570420841683366, 0.9228920992270153, 0, -0.0005610906097169018]"
264,"[0.2, 0.04237103707414829, 0.9227025923435347, 0, 0.0062731458158563945]"
260,"[0.2, 0.04173054408817635, 0.9227859164208781, 0, 0.0007991858105850766]"
266,"[0.2, 0.04269128356713427, 0.9228458485527186, 0, 0.008374472150324738]"
268,"[0.2, 0.04301153006012024, 0.9230694233692355, 0, 0.009652697019600621]"
272,"[0.2, 0.043652023046092184, 0.9235645679714771, 0, 0.009258302490488346]"
262,"[0.2, 0.042050790581162324, 0.9226762106995106, 0, 0.003627438052778594]"
269,"[0.2, 0.043171653306613225, 0.923196717502926, 0, 0.009929010315712842]"
255,"[0.2, 0.04092992785571142, 0.9235940237711718, 0, -0.00461187803091871]"
270,"[0.2, 0.04333177655310621, 0.9233258661563446, 0, 0.009952072778797831]"
273,"[0.2, 0.04381214629258517, 0.9236624519269784, 0, 0.008572690852720647]"
274,"[0.2, 0.04397226953907815, 0.9237392379346225, 0, 0.0076947959346730325]"
271,"[0.2, 0.0434918997995992, 0.9234505092424101, 0, 0.009724658984425347]"
275,"[0.2, 0.04413239278557114, 0.9237908178948716, 0, 0.006657784853087818]"
276,"[0.2, 0.044292516032064126, 0.9238140145035069, 0, 0.005499758300788144]"
278,"[0.2, 0.0446127625250501, 0.923767673531332, 0, 0.0029893174808946913]"
277,"[0.2, 0.04445263927855711, 0.9238066649768142, 0, 0.004262362288532247]"
279,"[0.2, 0.044772885771543085, 0.9236970335263717, 0, 0.0017249081041279739]"
280,"[0.2, 0.04493300901803607, 0.9235958199991013, 0, 0.0005124705140820456]"
281,"[0.2, 0.04509313226452906, 0.9234661529775203, 0, -0.0006070796879095531]"
283,"[0.2, 0.04541337875751503, 0.9231347391608179, 0, -0.0024242187307041666]"
282,"[0.2, 0.04525325551102204, 0.9233111316285061, 0, -0.0015966435125407523]"
285,"[0.2, 0.045733625250501, 0.9227374202436758, 0, -0.003497436642222538]"
284,"[0.2, 0.04557350200400801, 0.9229417186054742, 0, -0.003064025241164779]"
287,"[0.2, 0.04605387174348697, 0.9223183304305781, 0, -0.003710270953161044]"
289,"[0.2, 0.046374118236472944, 0.9219250863111463, 0, -0.003076511140865888]"
288,"[0.2, 0.04621399498997996, 0.922115555359812, 0, -0.0034931503626772775]"
286,"[0.2, 0.045893748496993986, 0.9225276225896584, 0, -0.0037136802417790144]"
290,"[0.2, 0.04653424148296593, 0.9217522595368117, 0, -0.002482298957314357]"
291,"[0.2, 0.04669436472945892, 0.9216017389624881, 0, -0.001739398744940189]"
294,"[0.2, 0.04717473446893787, 0.9213166640112631, 0, 0.0010134266669729226]"
292,"[0.2, 0.0468544879759519, 0.9214773185973888, 0, -0.000882528651737106]"
293,"[0.2, 0.04701461122244489, 0.9213817584427567, 0, 4.911800961441375e-05]"
296,"[0.2, 0.047494980961923845, 0.9212781628690176, 0, 0.0028670977813338152]"
295,"[0.2, 0.04733485771543086, 0.9212824171814732, 0, 0.001967042084657094]"
298,"[0.2, 0.04781522745490982, 0.9213503393863626, 0, 0.004347578863970944]"
299,"[0.2, 0.047975350701402804, 0.9214195248204393, 0, 0.00485936166900622]"
297,"[0.2, 0.04765510420841683, 0.9213018522433342, 0, 0.003672913058005401]"
301,"[0.2, 0.04829559719438878, 0.9215999379816049, 0, 0.005299920075220646]"
300,"[0.2, 0.04813547394789579, 0.9215045366062292, 0, 0.005182867015817163]"
302,"[0.2, 0.04845572044088176, 0.9216999498738759, 0, 0.005200137647901521]"
303,"[0.2, 0.048615843687374746, 0.9217986770061217, 0, 0.0048811829972261545]"
305,"[0.2, 0.04893609018036072, 0.9219694179642323, 0, 0.003616017872313608]"
306,"[0.2, 0.049096213426853705, 0.9220309570000338, 0, 0.0027034403659605705]"
307,"[0.2, 0.04925633667334669, 0.922070604230975, 0, 0.0016375138493825326]"
304,"[0.2, 0.04877596693386773, 0.9218903275388223, 0, 0.004348710250603574]"
309,"[0.2, 0.04957658316633266, 0.9220708724313622, 0, -0.0008235075362821405]"
308,"[0.2, 0.04941645991983968, 0.9220848010019094, 0, 0.00044995477895518195]"
310,"[0.2, 0.04973670641282565, 0.9220271003328377, 0, -0.0021444041901359273]"
311,"[0.2, 0.04989682965931864, 0.9219527673185214, 0, -0.003472866315574366]"
313,"[0.2, 0.050217076152304606, 0.9217146190563937, 0, -0.005994210464100132]"
314,"[0.2, 0.05037719939879759, 0.9215543739123007, 0, -0.00711258608847303]"
312,"[0.2, 0.05005695290581162, 0.9218481724943144, 0, -0.004768993001134851]"
316,"[0.2, 0.050697445891783564, 0.9211672566571497, 0, -0.00890556571272143]"
315,"[0.2, 0.05053732264529058, 0.9213705993249913, 0, -0.008092061114894406]"
317,"[0.2, 0.05085756913827655, 0.9209489826895708, 0, -0.009531980280940764]"
319,"[0.2, 0.05117781563126252, 0.9204886422612687, 0, -0.010173223162918549]"
321,"[0.2, 0.0514980621242485, 0.9200339270918876, 0, -0.009989400910006007]"
318,"[0.2, 0.05101769238476954, 0.9207209397729739, 0, -0.0099569076653311]"
320,"[0.2, 0.05133793887775551, 0.9202577632113343, 0, -0.01018137330347825]"
326,"[0.2, 0.052298678356713424, 0.9191875007236381, 0, -0.0067842162034759505]"
324,"[0.2, 0.05197843186372745, 0.9194557317882338, 0, -0.008399608124711876]"
323,"[0.2, 0.051818308617234465, 0.9196283586553371, 0, -0.009073380187736665]"
322,"[0.2, 0.05165818537074148, 0.9198224960261918, 0, -0.009612683061089327]"
325,"[0.2, 0.05213855511022044, 0.919307985363845, 0, -0.00762435960313484]"
327,"[0.2, 0.05245880160320641, 0.9190955707211014, 0, -0.0059179047996773]"
329,"[0.2, 0.05277904809619238, 0.9189968436362694, 0, -0.004263181397458683]"
328,"[0.2, 0.0526189248496994, 0.9190323478572825, 0, -0.005064762650246054]"
331,"[0.2, 0.05309929458917836, 0.9189996823693525, 0, -0.00295462595467984]"
333,"[0.2, 0.053419541082164325, 0.919076412814964, 0, -0.002226686772178388]"
330,"[0.2, 0.052939171342685366, 0.9189869789971444, 0, -0.003549101607813442]"
332,"[0.2, 0.05325941783567134, 0.9190310289803542, 0, -0.002506811109205536]"
334,"[0.2, 0.05357966432865731, 0.9191307412702124, 0, -0.0021285363014044503]"
335,"[0.2, 0.0537397875751503, 0.9191886421203603, 0, -0.0022194584674265403]"
337,"[0.2, 0.05406003406813627, 0.9192935233330445, 0, -0.0029603583265084754]"
336,"[0.2, 0.05389991082164328, 0.91924467282803, 0, -0.002499215345318461]"
338,"[0.2, 0.05422015731462926, 0.9193302049843337, 0, -0.00358861346714805]"
339,"[0.2, 0.05438028056112224, 0.9193502200008343, 0, -0.004363499241538777]"
343,"[0.2, 0.055020773547094184, 0.919198283290277, 0, -0.00835254588312619]"
340,"[0.2, 0.054540403807615226, 0.9193497075272937, 0, -0.005259144235274345]"
346,"[0.2, 0.05550114328657314, 0.9188041224923109, 0, -0.011310743704009002]"
342,"[0.2, 0.0548606503006012, 0.9192755351947466, 0, -0.007288295632306171]"
347,"[0.2, 0.05566126653306613, 0.9186236216155168, 0, -0.012105053825205853]"
348,"[0.2, 0.05582138977955912, 0.9184232679593847, 0, -0.012754387708439814]"
344,"[0.2, 0.05518089679358717, 0.9190934223422718, 0, -0.00940149430538482]"
341,"[0.2, 0.05470052705410822, 0.9193255638147833, 0, -0.006245269092669586]"
345,"[0.2, 0.05534102004008016, 0.9189615286948621, 0, -0.010399037174671898]"
350,"[0.2, 0.056141636272545085, 0.917979457691366, 0, -0.013533470946584015]"
349,"[0.2, 0.0559815130260521, 0.9182070264382451, 0, -0.013236132314691024]"
352,"[0.2, 0.05646188276553106, 0.9175106282758525, 0, -0.013540267280112407]"
351,"[0.2, 0.056301759519038076, 0.9177455663868224, 0, -0.013636023383973352]"
356,"[0.2, 0.057102375751503, 0.9166645710916589, 0, -0.011346390611725859]"
354,"[0.2, 0.05678212925851703, 0.9170589224995126, 0, -0.012774839371098986]"
360,"[0.2, 0.057742868737474945, 0.9161629831601088, 0, -0.007376342166559183]"
359,"[0.2, 0.05758274549098196, 0.9162472484520766, 0, -0.008423287052622751]"
353,"[0.2, 0.056622006012024044, 0.9172800006540661, 0, -0.013249716507128884]"
357,"[0.2, 0.057262498997995986, 0.9164994048928977, 0, -0.01044408006361505]"
355,"[0.2, 0.05694225250501002, 0.916852312086439, 0, -0.012132709113800585]"
358,"[0.2, 0.05742262224448898, 0.9163596687199076, 0, -0.00945802780441616]"
361,"[0.2, 0.057902991983967936, 0.9161066340821361, 0, -0.0063536777264941]"
363,"[0.2, 0.058223238476953904, 0.9160714905693381, 0, -0.004518650827583515]"
362,"[0.2, 0.05806311523046092, 0.9160769018327288, 0, -0.005390353618252352]"
366,"[0.2, 0.05870360821643286, 0.9161657669261666, 0, -0.0027100175676332957]"
364,"[0.2, 0.05838336172344689, 0.9160872149153955, 0, -0.0037668479074432965]"
367,"[0.2, 0.058863731462925846, 0.9162191919122425, 0, -0.0024333008056777058]"
365,"[0.2, 0.05854348496993988, 0.9161201429674526, 0, -0.0031581795770068808]"
370,"[0.2, 0.059344101202404805, 0.9163756523084197, 0, -0.002640110387377006]"
368,"[0.2, 0.05902385470941884, 0.9162753333668843, 0, -0.002332228538180161]"
371,"[0.2, 0.059504224448897795, 0.9164104362761023, 0, -0.003024622610672218]"
369,"[0.2, 0.05918397795591182, 0.9163291139944453, 0, -0.0024042171820360457]"
376,"[0.2, 0.06030484068136272, 0.9162933265114689, 0, -0.006307922877368286]"
377,"[0.2, 0.060464963927855706, 0.9161998030518254, 0, -0.007021135423051596]"
373,"[0.2, 0.05982447094188376, 0.9164294396890912, 0, -0.0041517946841546334]"
372,"[0.2, 0.05966434769539078, 0.9164294771051453, 0, -0.003536989615805723]"
374,"[0.2, 0.05998459418837675, 0.9164077474911835, 0, -0.004839936609967976]"
379,"[0.2, 0.06078521042084168, 0.9159449178055838, 0, -0.008244376395083861]"
375,"[0.2, 0.06014471743486974, 0.9163626606191903, 0, -0.005569704338417318]"
382,"[0.2, 0.06126558016032064, 0.9154322524735098, 0, -0.009166609778399924]"
378,"[0.2, 0.060625087174348696, 0.9160830541337662, 0, -0.007676787127993565]"
381,"[0.2, 0.061105456913827655, 0.9156158251815945, 0, -0.009010038438987537]"
388,"[0.2, 0.062226319639278556, 0.9143564401477597, 0, -0.0065460120336878445]"
384,"[0.2, 0.06158582665330661, 0.9150493175983869, 0, -0.00896475862834757]"
387,"[0.2, 0.062066196392785565, 0.9145087853221048, 0, -0.007374818188457735]"
383,"[0.2, 0.06142570340681362, 0.9152418130636446, 0, -0.009153659422712316]"
380,"[0.2, 0.060945333667334664, 0.9157880472588108, 0, -0.00869653995914698]"
385,"[0.2, 0.0617459498997996, 0.9148597300244138, 0, -0.008599926386634829]"
389,"[0.2, 0.06238644288577154, 0.9142246647142183, 0, -0.005603086872066416]"
391,"[0.2, 0.06270668937875751, 0.9140338774532305, 0, -0.0034904826473567425]"
390,"[0.2, 0.06254656613226452, 0.9141164385046563, 0, -0.004574144400640676]"
386,"[0.2, 0.06190607314629258, 0.9146779824849621, 0, -0.008065676368269992]"
395,"[0.2, 0.06334718236472946, 0.9139685777362627, 0, 0.0007232736258933018]"
392,"[0.2, 0.0628668126252505, 0.9139781449536579, 0, -0.002385383698133618]"
396,"[0.2, 0.06350730561122245, 0.9140120087191977, 0, 0.0015870704716526645]"
394,"[0.2, 0.06318705911823647, 0.9139468159301227, 0, -0.000246125524227786]"
398,"[0.2, 0.06382755210420842, 0.9141495030506865, 0, 0.002906310396691864]"
397,"[0.2, 0.06366742885771542, 0.9140736678793905, 0, 0.0023211205764261515]"
393,"[0.2, 0.06302693587174349, 0.9139494043847375, 0, -0.001292818329271478]"
403,"[0.2, 0.06462816833667334, 0.9145788359591401, 0, 0.00334450751131351]"
401,"[0.2, 0.06430792184368737, 0.9144160193833899, 0, 0.003665043994996034]"
406,"[0.2, 0.0651085380761523, 0.9147179796761654, 0, 0.0018919062765946244]"
400,"[0.2, 0.06414779859719438, 0.9143254682822556, 0, 0.003582475286655187]"
404,"[0.2, 0.06478829158316633, 0.9146426513321039, 0, 0.00296887739860714]"
402,"[0.2, 0.06446804509018035, 0.9145019555140524, 0, 0.003582043189208553]"
405,"[0.2, 0.06494841482965931, 0.91468995643057, 0, 0.002476320844345293]"
407,"[0.2, 0.06526866132264529, 0.9147247074309532, 0, 0.001243658673844151]"
411,"[0.2, 0.06590915430861723, 0.9145274443753765, 0, -0.0013823840445509844]"
409,"[0.2, 0.06558890781563126, 0.9146703349704359, 0, -0.00012366929751941736]"
399,"[0.2, 0.0639876753507014, 0.9142350207515086, 0, 0.0033292075418441995]"
408,"[0.2, 0.06542878456913827, 0.9147089422861905, 0, 0.0005615319411256787]"
416,"[0.2, 0.06670977054108217, 0.9138999079264419, 0, -0.0027290359731180452]"
418,"[0.2, 0.06703001703406813, 0.9136204548884165, 0, -0.002256452344220442]"
410,"[0.2, 0.06574903106212425, 0.9146093898703437, 0, -0.0007813856221376969]"
412,"[0.2, 0.06606927755511022, 0.9144266224394068, 0, -0.0018997926377058206]"
419,"[0.2, 0.06719014028056113, 0.9134923642087007, 0, -0.0018024182752231228]"
415,"[0.2, 0.06654964729458918, 0.9140422652769974, 0, -0.00273647888089871]"
417,"[0.2, 0.06686989378757514, 0.9137577813564782, 0, -0.002568152909562037]"
413,"[0.2, 0.06622940080160321, 0.9143097629922577, 0, -0.0023100572468012608]"
421,"[0.2, 0.06751038677354709, 0.9132799321092536, 0, -0.0005286102281954589]"
422,"[0.2, 0.06767051002004007, 0.9132022803952982, 0, 0.00024861510950184156]"
420,"[0.2, 0.0673502635270541, 0.9133776379406303, 0, -0.0012201022668345306]"
424,"[0.2, 0.06799075651302605, 0.9131154349299562, 0, 0.0019503313634039595]"
423,"[0.2, 0.06783063326653306, 0.9131469678535674, 0, 0.0010846904258559212]"
429,"[0.2, 0.06879137274549098, 0.9133014652786777, 0, 0.005674856298253079]"
425,"[0.2, 0.06815087975951903, 0.9131082171637955, 0, 0.0028149917420934416]"
426,"[0.2, 0.06831100300601202, 0.9131249240063859, 0, 0.0036480528512254505]"
414,"[0.2, 0.06638952404809619, 0.9141803242153865, 0, -0.002593789778563221]"
430,"[0.2, 0.06895149599198397, 0.913392902835393, 0, 0.006113935912884376]"
428,"[0.2, 0.06863124949899799, 0.9132240723091916, 0, 0.005103605829254211]"
427,"[0.2, 0.06847112625250501, 0.9131642578942106, 0, 0.004420010254277568]"
437,"[0.2, 0.07007235871743486, 0.9140689106990659, 0, 0.004922771227972681]"
434,"[0.2, 0.0695919889779559, 0.913814872370833, 0, 0.0063311393184389275]"
431,"[0.2, 0.06911161923847695, 0.9134943655406393, 0, 0.006405879613690364]"
438,"[0.2, 0.07023248196392785, 0.9141216306177692, 0, 0.004225036091712647]"
442,"[0.2, 0.07087297494989979, 0.9141178305702659, 0, 0.0009457919800065982]"
432,"[0.2, 0.06927174248496994, 0.9136015103665721, 0, 0.006541083045454577]"
439,"[0.2, 0.07039260521042084, 0.9141540372206718, 0, 0.003451108853438486]"
436,"[0.2, 0.06991223547094189, 0.9139981541383286, 0, 0.005519856870403112]"
433,"[0.2, 0.06943186573146293, 0.9137098400464373, 0, 0.006515586397751981]"
435,"[0.2, 0.0697521122244489, 0.9139123027115419, 0, 0.005995053437164291]"
440,"[0.2, 0.07055272845691382, 0.9141645862621395, 0, 0.002627769460167697]"
444,"[0.2, 0.07119322144288577, 0.9139846817754065, 0, -0.0005973070952338336]"
443,"[0.2, 0.07103309819639278, 0.914061364387401, 0, 0.00014354415556823595]"
441,"[0.2, 0.07071285170340681, 0.9141525089688095, 0, 0.0017831603489264704]"
455,"[0.2, 0.07295457715430861, 0.9127527018307692, 0, -0.0009651819221115916]"
448,"[0.2, 0.0718337144288577, 0.9135301119748256, 0, -0.002526232386439926]"
445,"[0.2, 0.07135334468937875, 0.9138900584457459, 0, -0.0012530078213220425]"
450,"[0.2, 0.07215396092184369, 0.9132654181102717, 0, -0.002694416271154142]"
449,"[0.2, 0.0719938376753507, 0.9133974556237757, 0, -0.0026809548098939927]"
446,"[0.2, 0.07151346793587174, 0.9137803979958874, 0, -0.0018031611357526831]"
453,"[0.2, 0.07263433066132265, 0.9129141936265286, 0, -0.0019551729307901748]"
447,"[0.2, 0.07167359118236473, 0.9136591339180506, 0, -0.0022314514702892227]"
451,"[0.2, 0.07231408416833666, 0.913138225854701, 0, -0.0025708167738911743]"
452,"[0.2, 0.07247420741482966, 0.9130199187297867, 0, -0.0023196133343489937]"
457,"[0.2, 0.07327482364729458, 0.912671389258388, 0, 0.00021072037335992464]"
463,"[0.2, 0.0742355631262525, 0.912894576940824, 0, 0.002743254732631917]"
458,"[0.2, 0.07343494689378757, 0.912662922773267, 0, 0.0008008375613656139]"
462,"[0.2, 0.07407543987975951, 0.9128200120880081, 0, 0.0025614879812236586]"
459,"[0.2, 0.07359507014028056, 0.9126753654291968, 0, 0.0013557283963000657]"
461,"[0.2, 0.07391531663326653, 0.9127564420971093, 0, 0.002258069825984113]"
460,"[0.2, 0.07375519338677354, 0.9127072722292815, 0, 0.001849356849587167]"
465,"[0.2, 0.07455580961923847, 0.9130612019812575, 0, 0.0026998122184006368]"
454,"[0.2, 0.07279445390781562, 0.9128242582081519, 0, -0.0014962322694779659]"
472,"[0.2, 0.07567667234468937, 0.913417953307459, 0, -0.0013839114462142622]"
456,"[0.2, 0.0731147004008016, 0.9127013901850284, 0, -0.0003872013753247453]"
464,"[0.2, 0.07439568637274549, 0.9129763276260194, 0, 0.0027916160010232893]"
466,"[0.2, 0.07471593286573146, 0.9131450404779131, 0, 0.0024662733946994135]"
468,"[0.2, 0.07503617935871743, 0.9132934037662622, 0, 0.001593455438182207]"
470,"[0.2, 0.0753564258517034, 0.9133918401238377, 0, 0.0002596843683477918]"
473,"[0.2, 0.07583679559118237, 0.913399583114379, 0, -0.002262370131612824]"
474,"[0.2, 0.07599691883767534, 0.9133593800465802, 0, -0.0031439047536159803]"
469,"[0.2, 0.07519630260521042, 0.9133504706983615, 0, 0.0009760296569625926]"
467,"[0.2, 0.07487605611222445, 0.9132237405635064, 0, 0.0020946168880341142]"
484,"[0.2, 0.07759815130260521, 0.9121306308943112, 0, -0.00741377367672238]"
476,"[0.2, 0.07631716533066132, 0.9132152625023768, 0, -0.004811963308660138]"
477,"[0.2, 0.0764772885771543, 0.913114036959772, 0, -0.0055494837437847664]"
475,"[0.2, 0.07615704208416833, 0.9132976080120417, 0, -0.004002232537364509]"
481,"[0.2, 0.07711778156312625, 0.9125749253582912, 0, -0.007411010204458683]"
471,"[0.2, 0.07551654909819638, 0.9134149692531746, 0, -0.0005347880245952477]"
478,"[0.2, 0.07663741182364729, 0.9129962670023922, 0, -0.0061937826201133505]"
495,"[0.2, 0.07935950701402805, 0.9115882503415733, 0, -0.002395528308811474]"
479,"[0.2, 0.07679753507014028, 0.9128648534119357, 0, -0.006727190692813455]"
480,"[0.2, 0.07695765831663326, 0.912723165280529, 0, -0.007136010106371704]"
496,"[0.2, 0.07951963026052104, 0.911635294048437, 0, -0.0021992167748206065]"
488,"[0.2, 0.07823864428857714, 0.911677335608532, 0, -0.0058285390210893965]"
486,"[0.2, 0.07791839779559118, 0.9118733961867591, 0, -0.006796790801445377]"
498,"[0.2, 0.07983987675350701, 0.9117443783613504, 0, -0.002169340392711]"
487,"[0.2, 0.07807852104208417, 0.9117664926739876, 0, -0.0063461259125707535]"
489,"[0.2, 0.07839876753507014, 0.9116075311610129, 0, -0.005268010322528609]"
483,"[0.2, 0.07743802805611222, 0.9122746604229613, 0, -0.007546847145915735]"
497,"[0.2, 0.07967975350701402, 0.911688602015758, 0, -0.002122203433533999]"
485,"[0.2, 0.07775827454909819, 0.9119957443009602, 0, -0.007158854576072037]"
482,"[0.2, 0.07727790480961923, 0.91242408042865, 0, -0.0075477694542825996]"
490,"[0.2, 0.07855889078156313, 0.9115579266854018, 0, -0.0046898929007970595]"
494,"[0.2, 0.07919938376753506, 0.9115510625530472, 0, -0.0027015848661603543]"
493,"[0.2, 0.07903926052104208, 0.9115269759535838, 0, -0.00310344331077895]"
491,"[0.2, 0.0787190140280561, 0.911528579222404, 0, -0.0041199297418754504]"
492,"[0.2, 0.0788791372745491, 0.9115187573174005, 0, -0.003583258008987295]"
499,"[0.2, 0.08, 0.9117987688559934, 0, -0.0023406505719252763]"
